1000
0.7805188534777157 0.3777479785607314 1
0.31350313897951154 -0.18437839621591467 0
-0.3405840428678175 -0.6865214896729732 1
0.12123183775505675 0.8785039884863277 1
-0.4433371445574852 -0.7649918512605218 1
-0.1467374822847356 0.5388767003929751 0
0.9940266067506236 0.22767957898303015 0
-0.5160223490762763 0.5857642164067385 1
0.7809695502868816 0.16639554435221426 1
0.6901970453639539 -0.16900504396357063 1
-0.32467484759839516 -0.7780541438929345 1
0.9814583174792331 -0.664381369576668 0
-0.9181826509739688 -0.19018321203047206 0
0.4574204789729379 -0.8060041710707697 0
0.01418817631222069 0.7376784634698725 1
0.028023865594976938 -0.44335641748267673 1
0.3942316954912448 -0.5410918177105624 1
-0.6148116358086613 0.4267775438397732 1
-0.8448025428291144 0.9608470019091535 0
-0.9622525825604977 -0.36570708803394747 0
-0.6819466383896295 0.5125519445624844 1
0.8687638418577699 -0.4117994720854552 0
-0.0014268111772133274 -0.1265931043247417 1
-0.058529087272103375 0.6855205882824853 1
-0.6434779317731405 0.40441077266184955 1
-0.3262817296282392 0.8226039061327011 1
0.5094793027686924 -0.41128344283797835 1
-0.3885127571377487 -0.657441205498839 1
0.023173685927756038 -0.6190287735192834 1
0.9708444507518861 -0.3522414740359301 0
0.787734299231893 0.7009581473873032 0
0.2531580438601191 0.3568054999228243 0
-0.017209302099109314 -0.7346315546945716 1
-0.07381374269706376 0.6628833325216159 1
0.1189609940581926 -0.8708257181392767 1
0.5759611969572977 0.23328508017494198 0
0.9579265150146574 -0.43717971605729256 0
0.7242743400700711 -0.05829519771462266 1
-0.25206495068498214 0.47014432717983534 0
0.6267483059290695 -0.6506949462106455 0
0.4606577365911071 -0.9852071875332318 0
0.6099000538636805 -0.653925236532914 1
-0.05575588755335392 0.9491294027220611 1
0.40353979096693826 -0.28192504585819944 0
-0.9031379200941905 -0.8072688579752043 0
0.7434088806372341 -0.8935424186559229 0
0.885207799968168 -0.4713176964587209 0
-0.022384298950693493 0.39720208168844895 1
0.9871014624996413 -0.06647426300819537 1
0.5864887921960316 -0.3388197905964345 1
-0.1778320552745012 -0.7075087125833783 1
-0.9099103390621652 -0.7571017055551323 0
0.40848253985847305 -0.3721319786448354 0
0.4019912805370578 -0.34712785697642623 0
-0.6546441782314545 -0.4224890404728716 1
0.30254943018800984 -0.3426289357759471 0
-0.6706212257121549 -0.9789288296572076 0
0.7446576414391914 -0.05374616220435424 1
0.7112439617944204 -0.7119647349671585 0
-0.4816070725915964 -0.6137749066907752 1
0.7937990116518643 -0.9506981647441934 0
-0.798336084995426 0.9606204535508212 0
0.7906124607575098 -0.07913475691051608 1
0.6634867754496261 -0.14263564303653053 1
-0.7671352053315454 -0.45027549503064224 1
-0.6721891881730373 -0.14376046374722207 1
0.7739163871167765 0.8901321105058957 0
0.6618196294340604 0.7101093329144232 0
0.23074285488294732 0.8476805439721473 1
-0.02639999355428091 0.5480897565797591 1
-0.023186772520334076 -0.9571424329008358 1
-0.30322078705874156 -0.7278412781694563 1
0.24734327393756472 -0.282914626282168 0
-0.919673314757756 0.4114718316947963 0
0.5271657114515456 -0.4991422680154429 1
0.6493994532727738 0.772335280823756 0
0.15847931183050745 -0.25069288681565727 0
-0.07765575538312341 -0.019321886030615687 1
-0.871792939724614 -0.837378692940028 0
-0.9103492706888079 0.39228031454306267 0
0.16212772111458174 0.8740481742124786 1
0.7325117809079496 0.4302492399307565 1
-0.3241750749141161 0.25829538218257864 0
0.22540737878136619 0.14926308797399757 0
-0.40373274589017116 -0.2907243811622311 0
-0.4941730831108331 0.2974050149222751 0
-0.5867140753475146 -0.15328808155384532 0
-0.8999425940496442 -0.9138907342398488 0
0.12175233764229398 -0.2101846331222983 0
0.21287078186876252 -0.7354350608581146 1
0.07486279542546548 0.6612417606068919 1
-0.30596766028218747 -0.5661154104155015 1
0.5991573768597935 -0.2728365887972142 1
-0.85079639171095 0.969401652225065 0
0.9735461840048192 -0.12704799500624753 0
-0.8231035604625563 0.501639221267139 0
-0.26399050621133235 0.8166987682746598 1
0.8480113372874674 -0.46804029417933535 0
-0.6707069523516687 -0.2167847933325815 1
-0.2940409983977439 -0.5794801842470836 1
-0.07861126599547053 -0.4545901012153397 1
-0.7515184786975138 -0.5382194400347389 0
-0.5048494802573993 0.043397220305566586 1
0.3721995016704218 -0.9431846074366619 0
0.20157848453143346 -0.34575618649672957 0
0.30634505684831725 -0.5394787349179253 0
0.2438235207421826 -0.479340218259769 0
0.25148379547524424 0.049130113777753115 1
0.10518701096971284 0.6202211883340489 0
0.6901895108792924 0.4318257613678995 1
0.9011676519779208 0.3347485988837646 0
-0.7817630811495635 0.9552279927303127 0
0.29341169348947127 -0.20590912559302943 0
0.29109651596468855 -0.9583357619215016 0
0.9870367803837188 0.04214443165699877 1
0.12736021046952084 -0.27689321404129186 0
0.41859523591332515 -0.1504787639137024 0
-0.042577933934662804 -0.6059084250652194 1
0.7981003259596295 -0.6443977364361162 0
0.2784276028498218 -0.7209967657603076 1
-0.6433866839672688 0.8757455399716925 0
0.7323954653173377 0.09970087676421868 1
0.21248094702459586 -0.43866042658284443 0
-0.09529240175012665 -0.6011484465322516 1
0.8714965180053384 -0.17761522959916554 1
-0.5580849852996619 0.23881180438437077 0
0.583275127647622 -0.0791760330275686 1
0.4629084932037162 -0.047583911754456754 1
-0.22203355401208658 -0.6663058444857304 1
0.1830721968835014 0.386012935215696 0
-0.5342523082356889 -0.6787747172181913 1
0.15923135751548667 -0.6208266707354586 1
-0.7221691972630491 -0.9008310526530043 0
-0.4330048030572933 0.869684336719112 0
-0.591691071790887 0.6284012708395668 1
-0.2157558958618384 0.9707239831361765 0
0.4808509227505222 0.023991523367859813 1
-0.33240779422758315 -0.36814708951651376 0
-0.13142102493201158 -0.7104774972807417 1
-0.09675057871946824 -0.49266939562722945 1
-0.46856811330019776 -0.3150710030688122 0
-0.10774977892185156 0.5051628930445222 0
0.14578646339570112 0.8565972452351509 1
0.28077902364314244 0.6358074576044419 1
0.1768914230646701 0.013207599314249308 1
-0.19938120548738758 0.9315810072382744 0
-0.09653077040371683 -0.07404151580544904 1
0.9283386373742661 -0.9455224845016659 0
0.9721780325789318 -0.9403030189995514 0
0.16500306507682416 0.6107544645495246 1
-0.9179882563834074 0.976905994715066 0
-0.35644533331486694 0.7801013781725774 1
0.10277687723652718 -0.31102784819888996 0
0.27684556507705316 -0.6093018859129784 1
0.8430596632713214 -0.5961674715411394 0
0.2092323670304006 0.16112371560080074 0
-0.47577554362914487 0.6667914559332988 1
-0.8707253553837728 -0.027533403904009157 1
-0.6578995794638405 0.7527868147837546 0
0.14971871303832263 0.7194003295039226 1
0.7475149902952571 -0.8120778862637723 0
0.7374192400586044 -0.43223489024186756 1
0.5103388015235273 0.944166879984669 0
-0.19573415012877748 0.03644286944756581 1
0.974559004915744 -0.7627772639489003 0
0.9079904942843176 0.6310249729232196 0
-0.46424469948554403 0.6384870048417175 1
-0.9595560974570208 0.3128171331284213 0
0.5315044969781673 0.8981701047890438 0
-0.8718674586654613 -0.8279870567431984 0
-0.5541429614789317 -0.8579704932939327 0
0.7005249499069888 0.26797773203067754 1
-0.1998464831306026 -0.9196981430226565 0
0.6205306952662331 0.7706399200146661 0
-0.0797804281848482 0.9704198502286159 1
-0.009459285337235501 -0.6366709515756546 1
0.029227461970206647 -0.05654213279905518 1
-0.42487817456189436 -0.7537997238731629 1
0.7156617832304963 0.7267527346102105 0
-0.538766045534816 -0.32480305138982835 0
-0.9311528136177305 -0.8965456725037579 0
0.2129116584428401 0.25039584742284804 0
0.16578750682262688 0.9466721581745967 0
0.9302278146306833 0.8007123920476491 0
-0.16486615034317875 -0.7613962273199371 1
-0.8639241883637736 -0.7276914380755759 0
0.1434255449466828 0.3342173672459545 0
-0.20415361764088735 -0.19244594777810753 0
0.45706997033076546 -0.9823976394017011 0
0.29610712042030984 0.05576152889632202 1
0.10844721294082538 0.12994518548224132 0
0.22651997424636283 -0.9530427744576606 0
0.20669114084315265 0.9629971303215454 0
0.8390197806666273 0.7690311246980368 0
0.6212010183244276 0.9358202307988952 0
-0.47834300322435164 0.7535166914445761 1
0.014237255651738723 0.3581287696522315 1
-0.9558419504933791 0.10885994084457118 0
-0.23592937320282603 0.7820522517142756 1
0.2924821596291822 -0.49253925014729494 0
0.07949663684710662 -0.5653453651494791 1
0.08907924844619797 0.4254493867379343 1
0.7815235810008261 -0.43282072642547553 1
-0.8446291977418265 0.5721707855872489 0
-0.18349345499204595 0.5240986293501262 0
-0.4662136432952604 -0.9020367998122143 0
0.06178386408770287 0.3835019810888718 1
-0.9490174421799693 -0.23999085241750406 0
0.545613809105209 -0.8307927236800294 0
0.13580805748656033 0.9554908689144082 0
0.04720555675613558 -0.7142886290760155 1
0.6486877468485657 -0.017298859330374006 1
0.4833454064407736 -0.14265923663500524 0
0.5743640199830398 0.38493594214877014 1
0.3224445890911458 -0.9107038955269777 0
0.27414408957601233 0.33430808557434566 0
-0.7861973158700035 0.4687293061222313 0
0.15582136621422715 0.21831183698764067 0
0.09960065950898067 -0.3263769980433331 1
-0.7425009224158532 -0.31397146773058227 1
-0.3437309188747353 -0.21154006136078407 0
-0.5951115388900297 -0.3423641619803022 1
-0.2708704877959862 0.8275493954232034 1
-0.09265976025234779 0.20920242152514978 1
0.9973303134527718 0.19948411138267375 0
-0.07685992845533574 -0.24633392526029962 1
0.03600750983802259 0.13971781842459796 1
0.6099789383925076 0.6688017061415574 0
0.6271371557681353 0.6619272762605157 0
-0.5465278770009614 -0.6445123208920334 1
0.6346191228206179 0.5035720747863348 1
-0.19899657222168465 -0.05860717828775286 1
0.6280232139919877 0.34508006861568497 1
-0.08774027168693088 0.9055940093457528 1
0.9885279014726454 0.627038504856263 0
-0.91052521671494 -0.37530647137373285 0
-0.7806849241334581 0.7104167522638971 0
0.7907949384681938 -0.5836123536642845 0
0.474514956777107 0.2790280407066381 0
0.47942841905647793 -0.9428672015983683 0
-0.2796435159068722 -0.3863931164820371 0
-0.7011047097643217 -0.5288071662340159 1
0.2149594025968491 -0.09279977384080174 1
-0.4699117041519225 -0.1611014527611645 0
0.8223878591867229 0.6292604131218256 0
-0.9176249006944028 -0.5022555472331567 0
0.07486800501284896 0.332702478904616 1
0.8000434558994591 0.8490175059786127 0
0.9302750106175752 -0.1058058045945014 0
-0.02616820019774857 -0.846153220602323 1
0.24264347091673932 0.3367260145679172 0
0.5250670046145578 0.04851270486040704 1
-0.9453557189602919 0.2120827623905608 0
-0.10397519655556975 -0.7209962144218203 1
0.4801502264929469 -0.6528743882699628 1
-0.7731672865209995 -0.2694853875214833 1
-0.9239768461244389 -0.13466520379538216 0
-0.8119031157284211 -0.48955881286503655 0
0.5583987293590804 0.9569753258747202 0
0.8066478622199362 0.9148155899830916 0
0.7205646552747287 -0.6522017336766932 0
-0.3835444005066475 -0.42545896416481743 0
0.6108983311827814 0.4811278844121849 1
0.4307562547743009 0.7180324168553764 1
-0.1660639338918013 -0.5660288994013709 0
0.9615163067147918 0.7549666656692218 0
0.45089580512738814 0.7984056740519696 0
0.28417930989077544 0.110478104345336 0
0.6796049302323244 0.45117490705128627 1
0.4415561202464804 -0.6854748391929453 1
0.5939804987306336 0.07493128677325056 1
-0.009241141794202212 -0.6375383332525943 1
0.7915463422822762 -0.8347003037048695 0
0.49977630120265526 -0.6969895504447143 1
0.6017462643088343 0.3332679897718045 1
0.208214683408525 0.7253518632993596 1
-0.2699852134626275 -0.8886634466274819 0
-0.46465106382174515 0.763942513778461 1
0.7906270482463766 0.35203489431405566 1
0.3270626965942711 0.1595502857667932 0
0.9429342786237711 -0.9647961755291741 0
0.21834409749762895 -0.5640112472511165 0
0.07135785290306318 0.9417966060325877 1
0.3702632824509491 -0.9171566413503116 0
0.8591357972315901 0.31994177405565805 0
-0.6401445258566612 -0.6375178118243359 0
-0.8108780897678696 -0.7302486297412683 0
0.4775878195276664 -0.10457403562673906 0
0.5180784606069337 -0.08934343475938644 1
0.3768040458665163 -0.498208136057783 0
-0.674403300087463 -0.18597300258109506 1
-0.7612603905890805 0.11025971243534816 1
0.788081825019473 -0.2865005146449209 1
0.2970100443182371 -0.8383260895028688 1
-0.28017993916229433 0.3334961008645847 0
-0.0392785470181638 -0.649988559786411 1
-0.33038354101988454 0.0802296504588611 1
-0.31511855487759766 0.9098114618512227 0
0.38915496144048634 0.018473391653742954 1
0.27173656912744826 -0.3189497557551617 0
-0.944377583663941 -0.5170497063271782 0
-0.3800821542043593 0.2967480037372381 0
0.8911089568297141 0.2371389206420642 0
-0.11371537508193419 -0.6776717307362239 1
0.641463027012815 0.24610321307439165 1
0.7921696250352042 0.559343116484833 0
0.222740304612004 -0.7478195605319176 1
0.1574199743907081 0.6975271004862813 1
0.8833783761508556 -0.8601187278572038 0
-0.1915216206534296 -0.05082738815912813 1
0.1849731965814867 -0.7558721975427449 1
-0.5771833737596228 -0.21816934490758078 0
-0.5345100032889909 0.4308156639438092 1
0.9182537471551055 0.4215578337681174 0
-0.021238385415731864 -0.6581501917069505 1
0.5944983922642393 -0.8668754474885851 0
-0.5936460949582474 -0.2743724896488282 1
0.645647707067164 -0.5838850598831191 1
-0.32327468272229676 0.298929114626991 0
-0.4020655082003539 0.06268087596524796 1
0.26348936851980675 -0.7408053362206253 1
-0.8616872991586404 0.49031595280262263 0
-0.857048670787472 0.7150094137880505 0
0.43931990589766423 -0.3848389290409189 0
-0.8133340376926754 -0.7345908105448176 0
0.2740605528262243 -0.7195568530561844 1
-0.9899595746792036 0.4730705009832197 0
-0.7735446068101759 -0.9027362273320703 0
-0.20208860380777494 0.9017342257018441 0
-0.8000839935488313 -0.07878861936150194 1
0.21387766607576575 0.9019166802892804 0
-0.8602557828358404 -0.3186822116518653 0
0.03473537033570562 0.28824308498346096 1
0.26763819647290643 -0.4711722965709926 0
0.16281509237684388 -0.8068263189044491 1
-0.2059873364756437 -0.7957937284789225 1
0.8648311919964558 -0.796264916088663 0
-0.880988461017955 0.702351476549355 0
-0.0625271316320124 -0.4381669274332871 1
-0.2982316406607113 0.20415926131182305 0
0.12863692982958486 -0.26251909220667113 0
-0.045605409592982094 -0.0263001198732864 1
-0.3342025981221637 0.6943100681014847 1
0.19797100621128672 0.24014219326931774 0
0.21871654012269426 -0.2704674579889621 0
-0.5197055601297695 0.0537143739891659 1
-0.14737536532698248 -0.7322722533587378 1
-0.3661045407726946 0.9595202455704437 0
0.6261552123960072 -0.23393536242422552 1
-0.8291759573728483 0.05993343468510304 1
-0.6645467198384116 -0.3866295920005982 1
-0.40525271447419375 -0.20442322954126957 0
0.04165211284241388 0.6149208219244846 1
0.9317478361330023 0.3743581083342 0
0.09459266055146331 -0.7779178906122128 1
0.014955431104643813 0.8623930907659054 1
-0.75086581417781 -0.6213637213775736 0
0.7829968406621168 -0.15554288135224636 1
0.9646659643365934 -0.777674948555733 0
-0.19255367937371526 -0.3350085355532426 0
0.24915512911560023 -0.06810319906381634 1
0.8833201580994166 0.6869932460249304 0
-0.8978653305365096 0.912977378363369 0
0.9444194589845338 0.4365305120261995 0
0.8192871988337727 0.3019834153841692 1
-0.07464381171900625 0.02762812267060255 1
0.5931515084821093 -0.325817838438633 1
-0.4267240541258417 0.8606338659822097 0
-0.16680714338815306 0.9416602230800073 0
0.9773969699335783 -0.9684405767466278 0
-0.7530110295263786 0.13206690753350836 1
-0.810966396313582 -0.11116196271526713 1
-0.7223513698089685 -0.023793867411431746 1
0.6730961327124583 0.7198797699934243 0
0.8562516803585445 -0.8992425572975553 0
0.3919875322298967 0.003947634929318378 1
-0.4172077582984244 -0.09678611911440016 1
0.21092921665622377 -0.5017996771955371 0
0.18717337438752568 -0.4365864401996047 0
-0.00026024225560750125 -0.24023027242447115 1
0.6235669970251183 -0.21056552965584996 1
0.3993852010341121 -0.07025461953687961 1
-0.15589334708912084 0.42076776612058175 0
0.21054706412888624 -0.11455204828850896 0
-0.13389642862841988 -0.5962407256331743 0
-0.2598049132414364 0.5446434970224592 0
-0.31417547350065234 0.5011476123847547 0
0.24034489758184163 -0.47782975509842984 0
-0.03688330615923707 -0.03260890787592663 1
-0.5727226767290243 0.7726052103526335 0
0.6344175764045321 0.22909813601975637 1
-0.993585969058175 -0.032195764634008084 1
-0.9648093705680496 -0.27370626433386325 0
-0.7789534605183897 0.014848044469885524 1
-0.6647588616247084 0.6547463779684175 0
-0.4546912580064306 0.7150451228449732 1
-0.759519993422767 -0.26232570814344736 1
0.770307180266596 -0.9953706144777881 0
0.6295717761214084 -0.11342288884726126 1
-0.43974523660765974 0.1524733180550848 0
-0.21726019122142004 0.6723807704112594 1
-0.0598113811860157 0.009359883108809752 1
-0.5666788143237314 -0.844833638335871 0
-0.3916684111928803 -0.21987496687221642 0
0.6566415401086865 -0.45029914508319946 1
0.20254297665818388 -0.4016666328296905 0
-0.7453224472537592 0.9056553308225486 0
-0.756477039493956 -0.8853782081714041 0
0.9374221733042107 -0.19449234892734513 0
-0.7123807302266938 0.391832971966533 1
0.7521711423622026 -0.020679729679971448 1
0.2900721088625302 -0.13359150612392656 0
0.15105168369683053 0.9968814692747952 0
0.5615205783268957 -0.5323061850937583 1
-0.4694506721309979 0.4215258838838487 0
-0.25643724001624113 -0.014871385539994453 1
-0.9461147077434331 -0.3437418765152005 0
0.32908529672552755 -0.3100978305633717 0
-0.5791831247753481 -0.3149318351513317 1
-0.5961378730664117 0.5536920972461945 1
0.7026472044715468 0.47152251330325345 1
-0.8781054468076082 0.3347727437943604 0
-0.505571454953726 -0.10197537945287882 0
-0.7734368616755207 -0.17568388289290593 1
-0.0605031544362169 0.7600480911257597 1
-0.10450551452927992 0.5349157598712562 0
0.38719362845886707 -0.3434685806319593 0
-0.9406737172497701 -0.3228932801059412 0
-0.28829250693289343 0.5005567633566723 0
0.07227089698659461 0.5620127708266227 1
-0.38113146250283836 0.8168025837573121 0
0.37661518927984283 0.6933123595632007 1
0.5504625048852538 -0.21878757457024745 0
-0.13145022413733698 -0.15385899429962446 0
-0.9878397140882504 -0.4034285392124488 0
-0.504999959080217 -0.3479769461576532 0
-0.5994952303160164 -0.34906025117493455 1
-0.08259449745437553 -0.6064432265944653 1
0.1838912147285714 0.7953276896358168 1
0.9952348534309277 -0.24814510323067096 0
0.7688242335879389 0.11686382331755873 1
0.6753888545606312 0.11944405976293915 1
-0.22297625040628133 0.29420675621037007 0
0.7015792159096519 0.22753100004257365 1
-0.9325239341714828 0.6367451063916698 0
-0.04691923106217177 -0.6749113198464101 1
-0.2913098221201669 0.7248582460302699 1
0.8021889917412632 -0.09627383684301649 1
-0.7272112654010328 -0.6654958529202986 0
0.5239940338553364 0.14016625829902507 0
0.6297186398036752 0.18223120625616662 1
-0.12656091673914371 0.5035939349530352 0
-0.26988683877189223 -0.7093641271878888 1
-0.612751150875817 0.5484071493273022 1
0.9784811309118171 -0.4588049216611727 0
0.19167500156826867 0.8806115738760982 0
-0.33854077819799744 0.3574728338756872 0
0.7866261782005499 0.46095393251323213 0
0.8358390548967509 0.9925391890699558 0
-0.6750810411974482 0.07491078763475145 1
-0.028726810386570323 0.10814300111236741 1
-0.4347924786112636 -0.40950039472331623 0
0.7798639156827449 -0.38247256501359495 1
0.2576575480630712 -0.7863358739029223 1
-0.3673797999723687 0.7332661801460219 1
-0.8820046228040563 -0.2835700194677502 0
0.49945382839205954 -0.014069568514329944 1
0.28684428269765516 -0.9326515576083019 0
0.10782067983060206 -0.6381618892948109 1
-0.11510804701125754 -0.8364526325894823 1
-0.5751270627284812 -0.7494616836093841 0
-0.5568118436328635 0.6207389491047015 1
0.2717055730646911 0.4524067897767643 0
-0.3684661088491554 0.3662477400990034 0
0.1708559753034964 -0.9430749423473692 0
0.9577853655250903 0.29003428334333314 0
0.9226515739490455 0.8534509979211289 0
0.13118583645703819 0.9987887127485671 0
-0.7428763512097936 -0.5242835383158995 0
-0.8127390894114197 0.4689695913597034 0
-0.3350417455953525 0.6767353980734536 1
0.8127421295973372 -0.5807066366898201 0
-0.9245551352422479 0.010893399158646178 1
-0.6048603409985196 -0.8578087222921973 0
-0.45405580053270245 -0.05581752468541068 1
0.08037895647979809 0.3457484519166467 1
0.3036663184413335 0.8332069551167915 1
0.48414495013014225 0.5039219991635495 1
-0.8752568583410423 -0.012155755967576454 1
0.3561739341329362 0.6768941371947002 1
-0.1747325243936062 -0.9863995678224105 0
-0.2751196991924276 0.7003135737016535 1
-0.12356224006658012 0.0768652108550758 1
-0.5859878283029125 0.31397952378995053 1
-0.32466669971995055 -0.04395954793270129 1
0.1744357933932097 0.4301746074321451 0
-0.39995950434021244 -0.9200692802851083 0
-0.1430269586810069 0.9202651356059977 0
0.776007886037235 0.22312358931787712 1
-0.7089411594744683 0.6425301188832024 0
0.48883485110455127 -0.1952324432351853 0
0.8044308888177887 0.34112504210406636 1
-0.7124420587830287 -0.03886502301592443 1
0.6497223680482154 -0.1425760203137103 1
0.6518800027072427 0.9998739409812927 0
-0.2128300745918441 0.8142539096770329 1
-0.9552214166693909 0.8256082997154901 0
-0.6510944881438134 -0.39512575142327044 1
0.9091461540589929 0.19108540312037348 0
-0.28489298926026696 -0.8237823736996601 1
0.6506021813346652 0.6631215256667689 0
0.032776582393029274 -0.6616813903310343 1
0.6651339180256746 0.9798344493667366 0
0.8253548074506374 -0.6586229838958415 0
0.45350935326332675 0.28940208671007883 0
0.9946083992686143 -0.155591785826644 0
0.5396783406715502 -0.6388763949930736 1
-0.18029077314533914 0.5651543419378366 0
0.2551134410824416 0.09873385520563671 1
0.4913826445433851 0.5862076920903485 1
0.9608836195333201 -0.2878932166977666 0
0.5088476470920562 0.40031486943276073 1
0.2650827031465748 -0.14798769582599025 0
0.07725683065864164 0.3814374501736295 1
-0.47405729645851746 0.035315279010717626 1
0.9056601121843131 -0.36292588174788 0
-0.9410200687114765 0.3799110607811065 0
0.5448206827447017 0.7511239179329936 0
0.9026810487266324 -0.7749271951119878 0
0.237111145279167 0.00915511656919965 1
-0.17006347247735998 -0.005539876469216276 1
-0.7996041921566133 0.5409090198355309 0
0.6476744246783648 -0.7055857044302432 0
-0.43646119187241017 0.8935864915112286 0
0.3633961277223705 -0.8895542652261483 0
-0.17994258311102218 0.8143068931377659 1
-0.9217654524650827 0.22343437205555894 0
0.8611178880932344 0.31245153305962114 0
-0.8099980005492151 0.13367497388441651 1
0.18882757370951597 -0.6168828521290848 1
0.023689519483143906 0.050124569268890085 1
0.998227640686757 -0.7689616294224575 0
0.8478382581398918 -0.2553223016174355 1
0.6023677069426989 0.25436211566195066 1
-0.43496826662818333 -0.9625779115037678 0
0.6354145363795938 -0.2836095759134012 1
-0.33123841728519143 -0.14744317427363884 0
-0.94751099890547 0.2146423910332429 0
-0.02968562910939654 -0.35652912453764696 1
-0.1338275697892235 0.35355086822323245 0
0.9290045187205593 -0.7613080467872728 0
-0.14987794143772004 -0.028453117938099126 1
-0.35304748211084824 -0.6827185248047463 1
0.1458476562749751 -0.317976243563705 0
0.890546500369737 -0.39606764635846714 0
-0.29131927584983064 -0.23891207639986733 0
0.6880110753455937 -0.4727945450125721 1
0.8165129214730977 -0.5583264173014462 0
0.2269205108519785 -0.0969931826919912 1
0.9253043410875925 -0.2759854896391827 0
-0.5149873425532316 0.9453430980115238 0
-0.39977162996585536 0.5423937011083984 1
0.40611485947363457 -0.6464744367506665 1
-0.5105819753245389 -0.6521517777345407 1
-0.27021500978530133 -0.5888608760662246 1
0.4799985179113364 -0.9387456201650513 0
0.33941885859638576 -0.4639824073356853 0
-0.17280931388315368 -0.5750595753434757 0
-0.28389924341174244 0.44351626637732355 0
0.5388924061389071 -0.3097736979690353 0
-0.6938932563790496 0.7582677266678481 0
-0.8759966288670316 -0.6563446226766507 0
-0.6320468777678088 0.4996046368380509 1
-0.9411266035444685 0.09941095673857991 1
0.28277184058615834 -0.6766229581553609 1
0.6420325059168612 0.4141712923587626 1
0.009004980828805742 0.41054085661811657 1
0.3556596892926349 0.22223467300676636 0
0.48847755800049897 -0.04658453411665886 1
-0.800890743922579 0.530816750638716 0
-0.024239101480543424 0.203841035562623 1
-0.4196439208276992 0.30532631050622894 0
-0.411608401787916 0.8776644186443869 0
-0.7801817106385063 -0.9224017694933837 0
-0.7405395404064026 0.08304220558326447 1
0.9902966878725321 -0.015972613776982003 1
0.18168160252219479 0.33229417755873514 0
0.40428675032486794 -0.7405100005084917 1
0.18916777596814494 0.11098126923379925 0
-0.6643568288549049 -0.4441512845308673 1
0.293690819017548 -0.5674578363485085 1
0.6281910121470271 0.3490787223370717 1
-0.198387587643565 -0.6926008636920302 1
0.3108212104445851 0.3112838983743169 0
-0.21736678419472644 -0.2539097549345126 0
0.029708006284833166 0.10738599571196006 1
0.013398346982763876 -0.2255750891316397 1
-0.6586382289357855 -0.20002262954254135 1
-0.23665861868470683 -0.8840759154154412 0
-0.5146919481376659 -0.49752847499119435 1
0.700731772981088 0.5474241106541089 1
0.07594035291317014 0.7646224163409743 1
-0.07428154413908605 0.6691153131745766 1
-0.4412388047823612 -0.09431064326962124 1
-0.6658299497860183 -0.794023537445468 0
0.7375201347561664 -0.10227600762735678 1
0.20032402773020563 -0.41056286921691765 0
-0.025136872639369257 0.8194204315782285 1
0.4791210807554418 -0.8194321400387334 0
0.06215942897092863 0.8571907290388847 1
-0.6544371205789887 0.15610443900135795 1
